user_35,-39.71588551680468,150.35744320729086,1715133333
user_35,-39.72227505958498,150.35515668697883,1715133333
user_35,-39.742981905612055,150.3818042504891,1715133333
user_35,2.8069326590785706,125.78088865163588,1715808584
user_35,2.8153738519754263,125.76809537388664,1715808584
user_35,2.816190469126664,125.78111392112528,1715808584
user_35,39.32979514837822,110.02876205483108,1715399945
user_35,39.33380077065342,110.04420610845985,1715399945
user_35,39.336858504402144,110.04284566487264,1715399945
user_35,74.88221936847003,48.99375096223513,1714944283
user_35,74.89222940921168,49.02263703732035,1714944283
user_35,74.88701844824999,48.98253568122774,1714944283
user_35,11.46894469642126,-105.88130000160604,1715667951
user_35,11.447196778662017,-105.88337610129078,1715667951
user_35,11.47158491506837,-105.85179109658256,1715667951
user_35,-57.978849045699846,-19.039879472229952,1715819783
user_35,-57.975965994428925,-19.03692524771881,1715819783
user_35,-57.98760801507625,-19.02883772407934,1715819783
user_35,-16.080427194025884,-176.64197228391976,1715579580
user_35,-16.082360619810377,-176.65374771203807,1715579580
user_35,-16.10934780619092,-176.64732787365915,1715579580
user_35,89.21352855066851,78.2030387315901,1715367358
user_35,89.21336257930588,78.19879011830277,1715367358
user_35,89.21341670605649,78.20171085748946,1715367358
user_35,34.92992974223064,-80.05017785022721,1716207016
user_35,34.94421105103411,-80.04513633794501,1716207016
user_35,34.93942236945595,-80.03147785341304,1716207016
user_35,-68.84980289536108,-86.06704115988538,1714697658
user_35,-68.85205180071162,-86.0369128966936,1714697658
user_35,-68.85312838662254,-86.05074095803404,1714697658
user_35,-17.917034616193014,87.75647751839878,1715413333
user_35,-17.890053156609163,87.72108189821846,1715413333
user_35,-17.92330841088668,87.73793187754684,1715413333
user_35,-64.79299243754409,125.5128917810761,1715238888
user_35,-64.79059772254645,125.50392185965026,1715238888
user_35,-64.79127694914699,125.52451112235924,1715238888
user_35,-9.657475223520668,115.86045540224782,1716489400
user_35,-9.672400295756123,115.89668857137588,1716489400
user_35,-9.671732749511808,115.86336966766996,1716489400
user_35,16.071397187381304,37.078652517854906,1716346695
user_35,16.045140513858634,37.104889699108696,1716346695
user_35,16.05588062017983,37.08019650363212,1716346695
user_35,84.96898879804117,62.17064288537456,1716456319
user_35,84.96869047387409,62.19846891537856,1716456319
user_35,84.96778852464676,62.21041835330563,1716456319
user_35,-1.8132049053374213,-34.253456009828255,1715201209
user_35,-1.840962973490055,-34.22902503767612,1715201209
user_35,-1.8237113103668008,-34.21614934809563,1715201209
user_35,-18.94370625406897,-73.0709214509197,1716478377
user_35,-18.952244270585027,-73.10605203223402,1716478377
user_35,-18.929144890794507,-73.06913363328846,1716478377
user_35,-41.86616646257891,-12.99648727061133,1716607649
user_35,-41.84576242350166,-12.96680748383179,1716607649
user_35,-41.83096623842775,-12.984430668930049,1716607649
user_35,-12.633875907030085,-38.64305128787508,1715714500
user_35,-12.604229218938771,-38.65255864346143,1715714500
user_35,-12.606204232678436,-38.65417988339186,1715714500
user_35,-87.34429782500088,-146.97658465371924,1716493289
user_35,-87.34405141306338,-146.97932322890134,1716493289
user_35,-87.34351083030225,-146.98771052599332,1716493289
user_35,89.24712347538659,162.27217860328363,1715054689
user_35,89.24732667539095,162.24937002776224,1715054689
user_35,89.24711887098935,162.266063315296,1715054689
user_35,88.21844037907067,-59.15633694765531,1715174001
user_35,88.21951773767574,-59.13231924436627,1715174001
user_35,88.21871277519591,-59.14944677168936,1715174001
user_35,-58.977706492365016,160.8084974370457,1714629506
user_35,-58.97161608427042,160.79598150430243,1714629506
user_35,-58.9830452044052,160.81983875307668,1714629506
user_35,78.33570610468782,-45.208805199111296,1714705597
user_35,78.33609495876654,-45.22189976649698,1714705597
user_35,78.33939557653109,-45.20532656216656,1714705597
user_35,-8.683141208744674,156.19876655012402,1715007067
user_35,-8.6653164439621,156.20941970589848,1715007067
user_35,-8.64835062267692,156.17562482557037,1715007067
user_35,-44.51019967517243,-99.43732667035496,1716732989
user_35,-44.500208540290814,-99.4328470403006,1716732989
user_35,-44.50130582652238,-99.43802141584594,1716732989
user_35,-47.63541829599697,108.41043637109296,1714599839
user_35,-47.639034673185805,108.43745589015631,1714599839
user_35,-47.62984870164668,108.41415489731452,1714599839
user_35,32.935352905736075,-93.38953364030404,1717042659
user_35,32.93810780806308,-93.38354221852931,1717042659
user_35,32.939633198611425,-93.355695506118,1717042659
user_35,-36.53068963968662,21.894075609855552,1714992244
user_35,-36.55310783504141,21.919263263086325,1714992244
user_35,-36.517554690439695,21.90232420959082,1714992244
user_35,45.671645889671495,-115.73363419708824,1714759104
user_35,45.65826820664746,-115.75759208065314,1714759104
user_35,45.66308323561164,-115.77064794337667,1714759104
user_35,-18.78621722786677,91.45420424177652,1716354471
user_35,-18.76206383410864,91.47906476204598,1716354471
user_35,-18.7445306452229,91.45956257609166,1716354471
user_35,-30.36570682331229,-5.411659402677573,1714995238
user_35,-30.365600673181905,-5.40367251403319,1714995238
user_35,-30.389787651855237,-5.418238775333473,1714995238
user_35,8.739765303403509,-159.20142811924438,1715480355
user_35,8.746260542330537,-159.22317498744468,1715480355
user_35,8.739041527602245,-159.2178742742225,1715480355
user_35,26.8940053346476,61.5371430429313,1715948447
user_35,26.905218281593463,61.53918591570366,1715948447
user_35,26.90518672170259,61.53980055346915,1715948447
user_35,37.11780901817308,-79.10521998539929,1715050979
user_35,37.10251057486583,-79.1085091256192,1715050979
user_35,37.11322776755267,-79.13235955476075,1715050979
user_35,33.45908529581367,-112.40702172091392,1715911781
user_35,33.460107187527434,-112.40904855098142,1715911781
user_35,33.43834273959755,-112.41996204201632,1715911781
user_35,25.173454010742415,-44.11874525237359,1715706145
user_35,25.14601234896972,-44.13423755180951,1715706145
user_35,25.147950810232413,-44.15347653519683,1715706145
user_35,-10.394011855343797,-119.08983727659192,1716715114
user_35,-10.37058308805103,-119.0793522134681,1716715114
user_35,-10.380398849802786,-119.06456052701404,1716715114
user_35,22.813392093681607,-29.792520879519586,1714549506
user_35,22.819682394947268,-29.803009442878245,1714549506
user_35,22.80127093272869,-29.81644951162032,1714549506
user_35,86.89768590120075,26.532620176889044,1714647262
user_35,86.89625949413676,26.551026333501305,1714647262
user_35,86.89766668059524,26.518600041161942,1714647262
user_35,-44.28307290864532,-1.573568822960473,1714770778
user_35,-44.28930064380797,-1.5952890159758752,1714770778
user_35,-44.276591435811646,-1.5977457247429765,1714770778
user_35,2.6704644324421727,-24.19645407579813,1716390563
user_35,2.6862094052154477,-24.20904722662636,1716390563
user_35,2.650512234822034,-24.22785893009073,1716390563
user_35,-65.49520444516719,164.440569380695,1715360033
user_35,-65.49893871824911,164.45504726392275,1715360033
user_35,-65.48787017143005,164.46516934151464,1715360033
user_35,-71.7075748008505,-55.83376149777968,1715404177
user_35,-71.70805974669476,-55.82769586875586,1715404177
user_35,-71.71335403649694,-55.81812965539183,1715404177
user_35,-81.1860696236397,-153.8584119530179,1715495037
user_35,-81.18647720461126,-153.84794063479015,1715495037
